"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2002",0.096147664354937,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2003",0.0951740806582,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2004",0.0669296619412,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.091944737313098,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.087966169940831,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.084581698497875,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.085668327123371,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.092439705651214,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.093020599268504,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.092384851610269,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.09668321969035,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.092358320616827,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.093463145610351,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.090040179128317,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.086541085114941,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.091775123330998,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.093238593756554,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",10.7864635246096,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",10.575536346128,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",10.5457061172097,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",10.8114993591122,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",10.8931617882605,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",11.1736984467806,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.4447708267175,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",11.4140594022016,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",11.2560503948679,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",11.467275824157,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",10.8765088517451,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",10.7975885616731,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",10.669328623717,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",10.8557673462619,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",10.4765832989613,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.5976386578488,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",10.562235524822,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",10.5979992289118,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","1999",0.379409560285156,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2000",0.364038376818012,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2001",0.371142218363694,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2002",0.370916631942089,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2003",0.354345118730236,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2004",0.361943948859325,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.363587316220708,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.338043733174659,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.32165489346204,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.354962745455623,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.395005917726121,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.378634128320086,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.448750291180488,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.428303622748349,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.429293454439585,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.444730236929946,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.42747476047652,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.45169316458565,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.426753919873562,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","1999",27.7151963959073,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2000",27.9696451218626,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2001",26.7335134237508,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2002",27.4424767948676,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2003",26.4757723285817,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2004",25.2338290984992,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",26.0409918206761,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",25.311196445821,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",25.3710410387468,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",25.0696142563578,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",27.7782066570006,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",27.2202379676167,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",27.2119321537718,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",26.9035193572187,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",27.3111579320943,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",27.8167461412692,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",28.3441219620689,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",29.2583708877861,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",30.2100110135011,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",30.4956583965044,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",15.7028315404789,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",15.6623292292139,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",15.3216495550834,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",15.0539056932597,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",14.4378214926694,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",13.9684830636337,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",13.7133337816223,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",13.5697734140756,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",13.2791286577012,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",13.0493033447504,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",12.1948840175169,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",12.073100524226,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",11.98238430349,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.4676180780868,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",10.956163457172,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.893134858979,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",10.8845485298834,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",10.8206179381698,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",10.9806648992217,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",11.2720810396151,"E"
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","1999",35.0740520463275,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2000",36.2523892431934,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2001",36.7599833810595,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2002",36.4594873790069,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2003",36.384740901617,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2004",36.557604029227,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",36.7615309276857,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",36.7479229899579,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",36.1789185801639,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",37.2352379647352,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",39.9421171456446,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",40.7446234142676,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",39.9234649040444,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",39.7604054586589,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",38.6245327567116,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",37.8000275624618,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",37.5107153101917,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",38.1086931423578,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",37.9499550734758,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",37.9377475078495,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","1999",56.3685405785023,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2000",55.7603424720236,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2001",56.8587339327498,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2002",57.1443112592289,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2003",56.5643090357575,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2004",55.3219279804617,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",54.8856567519394,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",54.9094699646159,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",54.843244201599,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",56.2638324235794,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",57.4617302054662,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",56.1133506281281,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",56.4196425495732,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",57.1982737734007,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",57.6474464241845,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",57.218334345255,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",56.1185791819725,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",55.3981338091583,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",55.394149624829,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",55.7008276740978,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","1999",2.28292508803096,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2000",1.99789845452702,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2001",1.90790362416673,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2002",1.6551296609792,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2003",1.53524458139362,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2004",1.40813579849453,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",1.35545828659556,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",1.14382892932531,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",1.04560232975197,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.956399677688468,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.958629267900293,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.892755634615072,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.914468307067506,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.870025386572829,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.91726103105502,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.88941143570574,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.901090502659299,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.897575455360876,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.899301115654851,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.903014816563442,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",14.0313465793213,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",13.7958322072349,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",13.4944579552204,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",12.8786775859688,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",12.4094311357329,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",12.1294631476693,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.812822961918,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",11.937501088152,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",11.9316192772959,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",11.5789208619507,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",11.4291775566487,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",11.4053305036789,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",11.4094105997114,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.2914298539187,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",11.3478508768306,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.9335309896079,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",10.8811321724854,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",10.6566175695953,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",10.6701287548477,"E"
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",10.7690269589985,"E"
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","1999",33.322713776096,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2000",33.6380635069157,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2001",34.2087946281087,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2002",33.5929956489297,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2003",33.3930047566538,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2004",33.1463529422599,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",33.490592330385,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",33.6825781488956,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",33.4640297245448,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",34.6511892752466,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",35.7093612148528,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",35.1443353537571,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",36.1182833941327,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",36.1394586492431,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",36.136774826195,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",35.9997144689898,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",35.3377747196844,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",36.1100881079336,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",36.0275122081873,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","1999",40.6344376492611,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2000",35.9686904351777,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2001",36.8042515038957,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2002",38.6798144137852,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2003",38.2209030726868,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2004",36.4589464483746,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",34.3555594102733,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",33.3993241128286,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",34.9586529581619,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",34.0579006086143,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",38.3299552318894,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",37.4252014594245,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",36.6618518168585,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",36.5882307749087,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",37.2066852165057,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",37.9363556251836,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",39.9889701341281,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",41.4371573968696,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",40.3155817459605,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",39.3603991300098,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",21.0626412850456,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",21.2055995107816,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",20.5018812010337,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",19.882946467887,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",19.6349255005199,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",19.0530786847079,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",18.5928303130276,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",18.1845998784399,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",18.0367732435282,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",18.2276627795906,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",18.461816991163,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",18.0379878595679,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",18.0631562231323,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",18.3258171790088,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",18.4540977568978,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",18.279968111018,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",18.2215278195577,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",18.0682705348318,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",17.9865846681139,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",18.2016791100518,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",12.1567371343156,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",11.8400864666091,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",11.611151339609,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",11.872304205986,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",11.5834851739126,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",11.6030894683117,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.586019864489,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",11.7026309013647,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",11.8765548506746,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",11.5089870301057,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",11.4033842109782,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",11.2676269133988,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",11.6450299227532,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.7537707285909,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",11.5685916313853,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",11.4581821348739,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",11.1153958636897,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",10.3212346638404,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",10.3122297732562,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","1999",53.6334991891902,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2000",53.6893790705413,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2001",52.7123316820994,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2002",52.4909149185599,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2003",52.1836613851402,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2004",52.2796066419474,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",52.2618661476916,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",52.5435856170529,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",52.4595712014264,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",53.2125505597759,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",52.896327011262,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",53.4575571879259,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",52.3676368722322,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",50.7624383263791,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",50.1390962284224,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",50.3783715925013,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",50.3737982501234,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",49.8397131458967,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",49.7004816790117,"E"
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",50.0546891085032,"E"
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","1999",41.752433733815,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2000",42.8577246326662,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2001",41.625141075255,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2002",42.0756803024372,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2003",44.694005816256,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2004",44.553794437801,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",46.0475377915141,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",46.916258568518,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",47.1467797679712,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",42.0372427024606,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",37.1071650459218,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",38.1145188125271,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",39.4676563642141,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",40.2952187529049,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",41.4379463207293,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",42.5765953254294,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",43.010600063296,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",43.8385130686775,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","1999",25.2932296341686,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2000",26.1098467577389,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2001",26.4367759896065,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2002",28.0998126955613,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2003",28.3582951487698,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2004",28.5783790380153,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",29.6779394978674,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",29.2158532220773,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",29.5510975247063,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",30.5180993082645,
