"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ITA","TRADESERV","EXP","MLN_USD","Q","2006-Q1",20016.22,
"ITA","TRADESERV","EXP","MLN_USD","Q","2006-Q2",27382.5,
"ITA","TRADESERV","EXP","MLN_USD","Q","2006-Q3",29662.48,
"ITA","TRADESERV","EXP","MLN_USD","Q","2006-Q4",25422.72,
"ITA","TRADESERV","EXP","MLN_USD","Q","2007-Q1",22877.65,
"ITA","TRADESERV","EXP","MLN_USD","Q","2007-Q2",29543.14,
"ITA","TRADESERV","EXP","MLN_USD","Q","2007-Q3",33841.19,
"ITA","TRADESERV","EXP","MLN_USD","Q","2007-Q4",30458.03,
"ITA","TRADESERV","EXP","MLN_USD","Q","2008-Q1",25047.03,
"ITA","TRADESERV","EXP","MLN_USD","Q","2008-Q2",32787.6,
"ITA","TRADESERV","EXP","MLN_USD","Q","2008-Q3",33945.9,
"ITA","TRADESERV","EXP","MLN_USD","Q","2008-Q4",24268.48,
"ITA","TRADESERV","EXP","MLN_USD","Q","2009-Q1",17557.79,
"ITA","TRADESERV","EXP","MLN_USD","Q","2009-Q2",24002.13,
"ITA","TRADESERV","EXP","MLN_USD","Q","2009-Q3",30446.57,
"ITA","TRADESERV","EXP","MLN_USD","Q","2009-Q4",25198.11,
"ITA","TRADESERV","EXP","MLN_USD","Q","2010-Q1",20843.7,
"ITA","TRADESERV","EXP","MLN_USD","Q","2010-Q2",25609.42,
"ITA","TRADESERV","EXP","MLN_USD","Q","2010-Q3",28935.58,
"ITA","TRADESERV","EXP","MLN_USD","Q","2010-Q4",25599.06,
"ITA","TRADESERV","EXP","MLN_USD","Q","2011-Q1",21361.53,
"ITA","TRADESERV","EXP","MLN_USD","Q","2011-Q2",30089.95,
"ITA","TRADESERV","EXP","MLN_USD","Q","2011-Q3",33459.32,
"ITA","TRADESERV","EXP","MLN_USD","Q","2011-Q4",26547.74,
"ITA","TRADESERV","EXP","MLN_USD","Q","2012-Q1",22751.67,
"ITA","TRADESERV","EXP","MLN_USD","Q","2012-Q2",28060.45,
"ITA","TRADESERV","EXP","MLN_USD","Q","2012-Q3",31522.71,
"ITA","TRADESERV","EXP","MLN_USD","Q","2012-Q4",26974.85,
"ITA","TRADESERV","EXP","MLN_USD","Q","2013-Q1",22147.72,
"ITA","TRADESERV","EXP","MLN_USD","Q","2013-Q2",28746.58,
"ITA","TRADESERV","EXP","MLN_USD","Q","2013-Q3",33553.6,
"ITA","TRADESERV","EXP","MLN_USD","Q","2013-Q4",27830.69,
"ITA","TRADESERV","EXP","MLN_USD","Q","2014-Q1",23321.67,
"ITA","TRADESERV","EXP","MLN_USD","Q","2014-Q2",30543.39,
"ITA","TRADESERV","EXP","MLN_USD","Q","2014-Q3",33886.59,
"ITA","TRADESERV","EXP","MLN_USD","Q","2014-Q4",26517.43,
"ITA","TRADESERV","EXP","MLN_USD","Q","2015-Q1",19690.14,
"ITA","TRADESERV","EXP","MLN_USD","Q","2015-Q2",25875.99,
"ITA","TRADESERV","EXP","MLN_USD","Q","2015-Q3",28984.18,
"ITA","TRADESERV","EXP","MLN_USD","Q","2015-Q4",23743.55,
"ITA","TRADESERV","EXP","MLN_USD","Q","2016-Q1",20137.09,
"ITA","TRADESERV","EXP","MLN_USD","Q","2016-Q2",26254.3,
"ITA","TRADESERV","EXP","MLN_USD","Q","2016-Q3",30053.79,
"ITA","TRADESERV","EXP","MLN_USD","Q","2016-Q4",24481.01,
"ITA","TRADESERV","EXP","MLN_USD","Q","2017-Q1",21298.36,
"ITA","TRADESERV","EXP","MLN_USD","Q","2017-Q2",27686.88,
"ITA","TRADESERV","EXP","MLN_USD","Q","2017-Q3",34755.53,
"ITA","TRADESERV","EXP","MLN_USD","Q","2017-Q4",28616.03,
"ITA","TRADESERV","EXP","MLN_USD","Q","2018-Q1",24828.24,
"ITA","TRADESERV","EXP","MLN_USD","Q","2018-Q2",32182.85,
"ITA","TRADESERV","EXP","MLN_USD","Q","2018-Q3",36489.04,
"ITA","TRADESERV","EXP","MLN_USD","Q","2018-Q4",29508.62,
"ITA","TRADESERV","EXP","MLN_USD","Q","2019-Q1",24002.8,
"ITA","TRADESERV","EXP","MLN_USD","Q","2019-Q2",31528.06,
"ITA","TRADESERV","IMP","MLN_USD","Q","2000-Q1",14592.75,
"ITA","TRADESERV","IMP","MLN_USD","Q","2000-Q2",14664.74,
"ITA","TRADESERV","IMP","MLN_USD","Q","2000-Q3",15877.72,
"ITA","TRADESERV","IMP","MLN_USD","Q","2000-Q4",13574.44,
"ITA","TRADESERV","IMP","MLN_USD","Q","2001-Q1",14242.02,
"ITA","TRADESERV","IMP","MLN_USD","Q","2001-Q2",15836.02,
"ITA","TRADESERV","IMP","MLN_USD","Q","2001-Q3",17007.7,
"ITA","TRADESERV","IMP","MLN_USD","Q","2001-Q4",14548.31,
"ITA","TRADESERV","IMP","MLN_USD","Q","2002-Q1",14280.29,
"ITA","TRADESERV","IMP","MLN_USD","Q","2002-Q2",16725.03,
"ITA","TRADESERV","IMP","MLN_USD","Q","2002-Q3",18562.2,
"ITA","TRADESERV","IMP","MLN_USD","Q","2002-Q4",17302.08,
"ITA","TRADESERV","IMP","MLN_USD","Q","2003-Q1",18102.83,
"ITA","TRADESERV","IMP","MLN_USD","Q","2003-Q2",19217.01,
"ITA","TRADESERV","IMP","MLN_USD","Q","2003-Q3",21755.57,
"ITA","TRADESERV","IMP","MLN_USD","Q","2003-Q4",19139.58,
"ITA","TRADESERV","IMP","MLN_USD","Q","2004-Q1",21113.78,
"ITA","TRADESERV","IMP","MLN_USD","Q","2004-Q2",20225.24,
"ITA","TRADESERV","IMP","MLN_USD","Q","2004-Q3",23724.83,
"ITA","TRADESERV","IMP","MLN_USD","Q","2004-Q4",22393.62,
"ITA","TRADESERV","IMP","MLN_USD","Q","2005-Q1",23451.97,
"ITA","TRADESERV","IMP","MLN_USD","Q","2005-Q2",23341.6,
"ITA","TRADESERV","IMP","MLN_USD","Q","2005-Q3",25266.84,
"ITA","TRADESERV","IMP","MLN_USD","Q","2005-Q4",22657.3,
"ITA","TRADESERV","IMP","MLN_USD","Q","2006-Q1",24047.13,
"ITA","TRADESERV","IMP","MLN_USD","Q","2006-Q2",25614.06,
"ITA","TRADESERV","IMP","MLN_USD","Q","2006-Q3",29294.14,
"ITA","TRADESERV","IMP","MLN_USD","Q","2006-Q4",27433.68,
"ITA","TRADESERV","IMP","MLN_USD","Q","2007-Q1",28579.69,
"ITA","TRADESERV","IMP","MLN_USD","Q","2007-Q2",30637.79,
"ITA","TRADESERV","IMP","MLN_USD","Q","2007-Q3",35108.82,
"ITA","TRADESERV","IMP","MLN_USD","Q","2007-Q4",33588.02,
"ITA","TRADESERV","IMP","MLN_USD","Q","2008-Q1",32451.17,
"ITA","TRADESERV","IMP","MLN_USD","Q","2008-Q2",36324.1,
"ITA","TRADESERV","IMP","MLN_USD","Q","2008-Q3",36352.61,
"ITA","TRADESERV","IMP","MLN_USD","Q","2008-Q4",27125.06,
"ITA","TRADESERV","IMP","MLN_USD","Q","2009-Q1",24333.71,
"ITA","TRADESERV","IMP","MLN_USD","Q","2009-Q2",25378.93,
"ITA","TRADESERV","IMP","MLN_USD","Q","2009-Q3",31751.12,
"ITA","TRADESERV","IMP","MLN_USD","Q","2009-Q4",28498.49,
"ITA","TRADESERV","IMP","MLN_USD","Q","2010-Q1",25851.56,
"ITA","TRADESERV","IMP","MLN_USD","Q","2010-Q2",26572.6,
"ITA","TRADESERV","IMP","MLN_USD","Q","2010-Q3",30682.83,
"ITA","TRADESERV","IMP","MLN_USD","Q","2010-Q4",30531.56,
"ITA","TRADESERV","IMP","MLN_USD","Q","2011-Q1",26429.84,
"ITA","TRADESERV","IMP","MLN_USD","Q","2011-Q2",30456.97,
"ITA","TRADESERV","IMP","MLN_USD","Q","2011-Q3",33846.19,
"ITA","TRADESERV","IMP","MLN_USD","Q","2011-Q4",29153.48,
"ITA","TRADESERV","IMP","MLN_USD","Q","2012-Q1",25703.65,
"ITA","TRADESERV","IMP","MLN_USD","Q","2012-Q2",26276.7,
"ITA","TRADESERV","IMP","MLN_USD","Q","2012-Q3",29795.85,
"ITA","TRADESERV","IMP","MLN_USD","Q","2012-Q4",27766.51,
"ITA","TRADESERV","IMP","MLN_USD","Q","2013-Q1",24806.5,
"ITA","TRADESERV","IMP","MLN_USD","Q","2013-Q2",27252.51,
"ITA","TRADESERV","IMP","MLN_USD","Q","2013-Q3",30423.56,
"ITA","TRADESERV","IMP","MLN_USD","Q","2013-Q4",28895.08,
"ITA","TRADESERV","IMP","MLN_USD","Q","2014-Q1",27212.5,
"ITA","TRADESERV","IMP","MLN_USD","Q","2014-Q2",29885.19,
"ITA","TRADESERV","IMP","MLN_USD","Q","2014-Q3",32099.81,
"ITA","TRADESERV","IMP","MLN_USD","Q","2014-Q4",28103.21,
"ITA","TRADESERV","IMP","MLN_USD","Q","2015-Q1",23864.34,
"ITA","TRADESERV","IMP","MLN_USD","Q","2015-Q2",25029.86,
"ITA","TRADESERV","IMP","MLN_USD","Q","2015-Q3",27438.92,
"ITA","TRADESERV","IMP","MLN_USD","Q","2015-Q4",26688.24,
"ITA","TRADESERV","IMP","MLN_USD","Q","2016-Q1",23884.35,
"ITA","TRADESERV","IMP","MLN_USD","Q","2016-Q2",25966.35,
"ITA","TRADESERV","IMP","MLN_USD","Q","2016-Q3",28472.59,
"ITA","TRADESERV","IMP","MLN_USD","Q","2016-Q4",27018.54,
"ITA","TRADESERV","IMP","MLN_USD","Q","2017-Q1",24200.93,
"ITA","TRADESERV","IMP","MLN_USD","Q","2017-Q2",27834.25,
"ITA","TRADESERV","IMP","MLN_USD","Q","2017-Q3",32892.79,
"ITA","TRADESERV","IMP","MLN_USD","Q","2017-Q4",32577.2,
"ITA","TRADESERV","IMP","MLN_USD","Q","2018-Q1",28989.22,
"ITA","TRADESERV","IMP","MLN_USD","Q","2018-Q2",31297.78,
"ITA","TRADESERV","IMP","MLN_USD","Q","2018-Q3",32886.09,
"ITA","TRADESERV","IMP","MLN_USD","Q","2018-Q4",33118.48,
"ITA","TRADESERV","IMP","MLN_USD","Q","2019-Q1",28070.83,
"ITA","TRADESERV","IMP","MLN_USD","Q","2019-Q2",30064.72,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2000-Q1",-1797.808,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2000-Q2",828.353,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2000-Q3",1768.509,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2000-Q4",-284.3224,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2001-Q1",-1803.78,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2001-Q2",826.6224,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2001-Q3",1409.36,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2001-Q4",-1791.333,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2002-Q1",-2808.72,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2002-Q2",-225.3056,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2002-Q3",1442.087,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2002-Q4",-2208.031,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2003-Q1",-4211.433,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2003-Q2",-85.19186,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2003-Q3",1459.977,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2003-Q4",-991.1886,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2004-Q1",-2569.058,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2004-Q2",2133.286,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2004-Q3",2112.786,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2004-Q4",-1628.321,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2005-Q1",-3370.5,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2005-Q2",835.6512,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2005-Q3",873.1627,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2005-Q4",-1060.909,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2006-Q1",-4030.91,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2006-Q2",1768.437,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2006-Q3",368.3435,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2006-Q4",-2010.96,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2007-Q1",-5702.041,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2007-Q2",-1094.64,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2007-Q3",-1267.635,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2007-Q4",-3129.994,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2008-Q1",-7404.141,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2008-Q2",-3536.5,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2008-Q3",-2406.713,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2008-Q4",-2856.583,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2009-Q1",-6775.916,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2009-Q2",-1376.803,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2009-Q3",-1304.547,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2009-Q4",-3300.385,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2010-Q1",-5007.858,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2010-Q2",-963.1804,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2010-Q3",-1747.249,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2010-Q4",-4932.502,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2011-Q1",-5068.305,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2011-Q2",-367.0208,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2011-Q3",-386.8782,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2011-Q4",-2605.732,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2012-Q1",-2951.986,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2012-Q2",1783.753,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2012-Q3",1726.86,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2012-Q4",-791.6602,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2013-Q1",-2658.782,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2013-Q2",1494.075,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2013-Q3",3130.045,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2013-Q4",-1064.391,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2014-Q1",-3890.828,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2014-Q2",658.2037,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2014-Q3",1786.781,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2014-Q4",-1585.776,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2015-Q1",-4174.205,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2015-Q2",846.1265,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2015-Q3",1545.259,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2015-Q4",-2944.69,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2016-Q1",-3747.256,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2016-Q2",287.9504,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2016-Q3",1581.191,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2016-Q4",-2537.534,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2017-Q1",-2902.578,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2017-Q2",-147.3701,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2017-Q3",1862.742,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2017-Q4",-3961.169,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2018-Q1",-4160.979,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2018-Q2",885.0671,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2018-Q3",3602.951,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2018-Q4",-3609.854,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2019-Q1",-4068.022,
"ITA","TRADESERV","NTRADE","MLN_USD","Q","2019-Q2",1463.337,
"JPN","TRADESERV","EXP","MLN_USD","Q","2000-Q1",17414.92,
"JPN","TRADESERV","EXP","MLN_USD","Q","2000-Q2",16749.11,
"JPN","TRADESERV","EXP","MLN_USD","Q","2000-Q3",17784.26,
"JPN","TRADESERV","EXP","MLN_USD","Q","2000-Q4",17429.23,
"JPN","TRADESERV","EXP","MLN_USD","Q","2001-Q1",17507.32,
"JPN","TRADESERV","EXP","MLN_USD","Q","2001-Q2",15783.15,
"JPN","TRADESERV","EXP","MLN_USD","Q","2001-Q3",15872.82,
"JPN","TRADESERV","EXP","MLN_USD","Q","2001-Q4",15576.46,
"JPN","TRADESERV","EXP","MLN_USD","Q","2002-Q1",16164.36,
"JPN","TRADESERV","EXP","MLN_USD","Q","2002-Q2",16487.71,
"JPN","TRADESERV","EXP","MLN_USD","Q","2002-Q3",16707.2,
"JPN","TRADESERV","EXP","MLN_USD","Q","2002-Q4",16654.57,
"JPN","TRADESERV","EXP","MLN_USD","Q","2003-Q1",20549.09,
"JPN","TRADESERV","EXP","MLN_USD","Q","2003-Q2",17823.5,
"JPN","TRADESERV","EXP","MLN_USD","Q","2003-Q3",19256.21,
"JPN","TRADESERV","EXP","MLN_USD","Q","2003-Q4",20204.92,
"JPN","TRADESERV","EXP","MLN_USD","Q","2004-Q1",24103.24,
"JPN","TRADESERV","EXP","MLN_USD","Q","2004-Q2",22943.88,
"JPN","TRADESERV","EXP","MLN_USD","Q","2004-Q3",24630.39,
"JPN","TRADESERV","EXP","MLN_USD","Q","2004-Q4",26175.11,
"JPN","TRADESERV","EXP","MLN_USD","Q","2005-Q1",25729.69,
"JPN","TRADESERV","EXP","MLN_USD","Q","2005-Q2",24538.6,
"JPN","TRADESERV","EXP","MLN_USD","Q","2005-Q3",25392.01,
"JPN","TRADESERV","EXP","MLN_USD","Q","2005-Q4",26380.49,
"JPN","TRADESERV","EXP","MLN_USD","Q","2006-Q1",28715.12,
"JPN","TRADESERV","EXP","MLN_USD","Q","2006-Q2",25683.24,
"JPN","TRADESERV","EXP","MLN_USD","Q","2006-Q3",26942.91,
"JPN","TRADESERV","EXP","MLN_USD","Q","2006-Q4",27953.44,
"JPN","TRADESERV","EXP","MLN_USD","Q","2007-Q1",30017.7,
"JPN","TRADESERV","EXP","MLN_USD","Q","2007-Q2",29237.91,
"JPN","TRADESERV","EXP","MLN_USD","Q","2007-Q3",30709.15,
"JPN","TRADESERV","EXP","MLN_USD","Q","2007-Q4",31613.22,
"JPN","TRADESERV","EXP","MLN_USD","Q","2008-Q1",35075.13,
"JPN","TRADESERV","EXP","MLN_USD","Q","2008-Q2",34672.66,
"JPN","TRADESERV","EXP","MLN_USD","Q","2008-Q3",35529.13,
"JPN","TRADESERV","EXP","MLN_USD","Q","2008-Q4",35726.31,
"JPN","TRADESERV","EXP","MLN_USD","Q","2009-Q1",33203.16,
"JPN","TRADESERV","EXP","MLN_USD","Q","2009-Q2",28369.82,
"JPN","TRADESERV","EXP","MLN_USD","Q","2009-Q3",29605.49,
"JPN","TRADESERV","EXP","MLN_USD","Q","2009-Q4",29737.31,
"JPN","TRADESERV","EXP","MLN_USD","Q","2010-Q1",33607.19,
"JPN","TRADESERV","EXP","MLN_USD","Q","2010-Q2",31951.89,
"JPN","TRADESERV","EXP","MLN_USD","Q","2010-Q3",34793.88,
"JPN","TRADESERV","EXP","MLN_USD","Q","2010-Q4",34236.55,
"JPN","TRADESERV","EXP","MLN_USD","Q","2011-Q1",38648.98,
"JPN","TRADESERV","EXP","MLN_USD","Q","2011-Q2",33499.46,
"JPN","TRADESERV","EXP","MLN_USD","Q","2011-Q3",35127.23,
"JPN","TRADESERV","EXP","MLN_USD","Q","2011-Q4",33607.68,
"JPN","TRADESERV","EXP","MLN_USD","Q","2012-Q1",38955.48,
"JPN","TRADESERV","EXP","MLN_USD","Q","2012-Q2",33164.88,
"JPN","TRADESERV","EXP","MLN_USD","Q","2012-Q3",32282.29,
"JPN","TRADESERV","EXP","MLN_USD","Q","2012-Q4",32532.35,
"JPN","TRADESERV","EXP","MLN_USD","Q","2013-Q1",36129.73,
"JPN","TRADESERV","EXP","MLN_USD","Q","2013-Q2",34175.52,
"JPN","TRADESERV","EXP","MLN_USD","Q","2013-Q3",32576.32,
"JPN","TRADESERV","EXP","MLN_USD","Q","2013-Q4",32517.57,
"JPN","TRADESERV","EXP","MLN_USD","Q","2014-Q1",41358.41,
"JPN","TRADESERV","EXP","MLN_USD","Q","2014-Q2",41618.63,
"JPN","TRADESERV","EXP","MLN_USD","Q","2014-Q3",39818.86,
"JPN","TRADESERV","EXP","MLN_USD","Q","2014-Q4",41143.46,
"JPN","TRADESERV","EXP","MLN_USD","Q","2015-Q1",42219.13,
"JPN","TRADESERV","EXP","MLN_USD","Q","2015-Q2",39987.55,
"JPN","TRADESERV","EXP","MLN_USD","Q","2015-Q3",39786.77,
"JPN","TRADESERV","EXP","MLN_USD","Q","2015-Q4",40733.71,
"JPN","TRADESERV","EXP","MLN_USD","Q","2016-Q1",44937.88,
"JPN","TRADESERV","EXP","MLN_USD","Q","2016-Q2",43026.67,
"JPN","TRADESERV","EXP","MLN_USD","Q","2016-Q3",43298.41,
"JPN","TRADESERV","EXP","MLN_USD","Q","2016-Q4",44420.85,
"JPN","TRADESERV","EXP","MLN_USD","Q","2017-Q1",46456.14,
"JPN","TRADESERV","EXP","MLN_USD","Q","2017-Q2",46715.01,
"JPN","TRADESERV","EXP","MLN_USD","Q","2017-Q3",44877.81,
"JPN","TRADESERV","EXP","MLN_USD","Q","2017-Q4",48773.04,
"JPN","TRADESERV","EXP","MLN_USD","Q","2018-Q1",51994.57,
"JPN","TRADESERV","EXP","MLN_USD","Q","2018-Q2",48905.07,
"JPN","TRADESERV","EXP","MLN_USD","Q","2018-Q3",45458.57,
"JPN","TRADESERV","EXP","MLN_USD","Q","2018-Q4",47279.15,
"JPN","TRADESERV","EXP","MLN_USD","Q","2019-Q1",53432.39,
"JPN","TRADESERV","EXP","MLN_USD","Q","2019-Q2",50851.08,
"JPN","TRADESERV","IMP","MLN_USD","Q","2000-Q1",28680.96,
"JPN","TRADESERV","IMP","MLN_USD","Q","2000-Q2",28929.15,
"JPN","TRADESERV","IMP","MLN_USD","Q","2000-Q3",30629.41,
"JPN","TRADESERV","IMP","MLN_USD","Q","2000-Q4",29982.88,
"JPN","TRADESERV","IMP","MLN_USD","Q","2001-Q1",28555.88,
"JPN","TRADESERV","IMP","MLN_USD","Q","2001-Q2",28771.8,
"JPN","TRADESERV","IMP","MLN_USD","Q","2001-Q3",28581.25,
"JPN","TRADESERV","IMP","MLN_USD","Q","2001-Q4",25217.18,
"JPN","TRADESERV","IMP","MLN_USD","Q","2002-Q1",24979.44,
"JPN","TRADESERV","IMP","MLN_USD","Q","2002-Q2",27670.4,
"JPN","TRADESERV","IMP","MLN_USD","Q","2002-Q3",29144.7,
"JPN","TRADESERV","IMP","MLN_USD","Q","2002-Q4",29580.08,
"JPN","TRADESERV","IMP","MLN_USD","Q","2003-Q1",29622.35,
"JPN","TRADESERV","IMP","MLN_USD","Q","2003-Q2",24244.52,
"JPN","TRADESERV","IMP","MLN_USD","Q","2003-Q3",27948.41,
"JPN","TRADESERV","IMP","MLN_USD","Q","2003-Q4",31660.94,
"JPN","TRADESERV","IMP","MLN_USD","Q","2004-Q1",32237.9,
"JPN","TRADESERV","IMP","MLN_USD","Q","2004-Q2",33379.14,
"JPN","TRADESERV","IMP","MLN_USD","Q","2004-Q3",34730.73,
"JPN","TRADESERV","IMP","MLN_USD","Q","2004-Q4",36577.99,
"JPN","TRADESERV","IMP","MLN_USD","Q","2005-Q1",34775.48,
"JPN","TRADESERV","IMP","MLN_USD","Q","2005-Q2",34061.82,
"JPN","TRADESERV","IMP","MLN_USD","Q","2005-Q3",35669.95,
"JPN","TRADESERV","IMP","MLN_USD","Q","2005-Q4",34614.55,
"JPN","TRADESERV","IMP","MLN_USD","Q","2006-Q1",33231.25,
"JPN","TRADESERV","IMP","MLN_USD","Q","2006-Q2",35390.87,
"JPN","TRADESERV","IMP","MLN_USD","Q","2006-Q3",36232.16,
"JPN","TRADESERV","IMP","MLN_USD","Q","2006-Q4",36484.44,
"JPN","TRADESERV","IMP","MLN_USD","Q","2007-Q1",36178.56,
"JPN","TRADESERV","IMP","MLN_USD","Q","2007-Q2",39734.96,
"JPN","TRADESERV","IMP","MLN_USD","Q","2007-Q3",40836.63,
"JPN","TRADESERV","IMP","MLN_USD","Q","2007-Q4",41923.2,
"JPN","TRADESERV","IMP","MLN_USD","Q","2008-Q1",44288.09,
"JPN","TRADESERV","IMP","MLN_USD","Q","2008-Q2",44363.67,
"JPN","TRADESERV","IMP","MLN_USD","Q","2008-Q3",44376.98,
"JPN","TRADESERV","IMP","MLN_USD","Q","2008-Q4",45900.51,
"JPN","TRADESERV","IMP","MLN_USD","Q","2009-Q1",39744.33,
"JPN","TRADESERV","IMP","MLN_USD","Q","2009-Q2",38712.89,
"JPN","TRADESERV","IMP","MLN_USD","Q","2009-Q3",38085.48,
"JPN","TRADESERV","IMP","MLN_USD","Q","2009-Q4",39207.57,
"JPN","TRADESERV","IMP","MLN_USD","Q","2010-Q1",39465.34,
"JPN","TRADESERV","IMP","MLN_USD","Q","2010-Q2",40909.96,
"JPN","TRADESERV","IMP","MLN_USD","Q","2010-Q3",41648.92,
"JPN","TRADESERV","IMP","MLN_USD","Q","2010-Q4",42897.99,
"JPN","TRADESERV","IMP","MLN_USD","Q","2011-Q1",43362.25,
"JPN","TRADESERV","IMP","MLN_USD","Q","2011-Q2",42359.43,
"JPN","TRADESERV","IMP","MLN_USD","Q","2011-Q3",45217.97,
"JPN","TRADESERV","IMP","MLN_USD","Q","2011-Q4",45061.5,
"JPN","TRADESERV","IMP","MLN_USD","Q","2012-Q1",44362.39,
"JPN","TRADESERV","IMP","MLN_USD","Q","2012-Q2",46870.58,
"JPN","TRADESERV","IMP","MLN_USD","Q","2012-Q3",46832.41,
"JPN","TRADESERV","IMP","MLN_USD","Q","2012-Q4",46571.64,
"JPN","TRADESERV","IMP","MLN_USD","Q","2013-Q1",43126.42,
"JPN","TRADESERV","IMP","MLN_USD","Q","2013-Q2",42178.78,
"JPN","TRADESERV","IMP","MLN_USD","Q","2013-Q3",41781.23,
"JPN","TRADESERV","IMP","MLN_USD","Q","2013-Q4",43789.8,
"JPN","TRADESERV","IMP","MLN_USD","Q","2014-Q1",47194.79,
"JPN","TRADESERV","IMP","MLN_USD","Q","2014-Q2",50125.55,
"JPN","TRADESERV","IMP","MLN_USD","Q","2014-Q3",48539.45,
"JPN","TRADESERV","IMP","MLN_USD","Q","2014-Q4",46891.48,
"JPN","TRADESERV","IMP","MLN_USD","Q","2015-Q1",45067.75,
"JPN","TRADESERV","IMP","MLN_USD","Q","2015-Q2",45628.98,
"JPN","TRADESERV","IMP","MLN_USD","Q","2015-Q3",42006.35,
"JPN","TRADESERV","IMP","MLN_USD","Q","2015-Q4",45971.47,
